critic_loss,actor_loss,alpha_loss,alpha,global_step,buffer_size
1.2814865112304688,13.272069931030273,-3.852823257446289,0.012263039126992226,256.0,256.0
2.4689059257507324,13.447297096252441,-3.6402833461761475,0.012259367853403091,260.0,260.0
3.864140510559082,13.214349746704102,-3.0563526153564453,0.01225573755800724,264.0,264.0
2.3666534423828125,13.462681770324707,-2.8299641609191895,0.012252144515514374,268.0,268.0
6.461650848388672,12.810670852661133,-3.420165777206421,0.012248528189957142,272.0,272.0
2.1114912033081055,12.868877410888672,-3.0875802040100098,0.012244919314980507,276.0,276.0
2.7701148986816406,13.60718059539795,-2.821553945541382,0.012241334654390812,280.0,280.0
2.8530659675598145,13.528154373168945,-2.221266269683838,0.012237821705639362,284.0,284.0
2.3077783584594727,13.322168350219727,-2.076648473739624,0.012234373018145561,288.0,288.0
2.025313377380371,12.4420804977417,-2.420867919921875,0.012230943888425827,292.0,292.0
1.262988805770874,12.657632827758789,-2.501410484313965,0.01222752034664154,296.0,296.0
2.2766594886779785,13.001758575439453,-2.639883518218994,0.012224093079566956,300.0,300.0
2.5954833030700684,13.968724250793457,-1.0195435285568237,0.012220840901136398,304.0,304.0
3.698899269104004,12.96892261505127,-2.3978729248046875,0.012217571958899498,308.0,308.0
1.7945921421051025,12.89041519165039,-1.8401575088500977,0.012214350514113903,312.0,312.0
1.3066078424453735,13.245030403137207,-0.8515799045562744,0.012211298570036888,316.0,316.0
1.5123792886734009,12.559274673461914,-2.6167526245117188,0.012208178639411926,320.0,320.0
2.0869312286376953,12.563101768493652,-2.1283316612243652,0.012205053120851517,324.0,324.0
2.6638846397399902,13.299100875854492,-2.2870819568634033,0.012201898731291294,328.0,328.0
1.543068289756775,12.538939476013184,-2.8904507160186768,0.012198664247989655,332.0,332.0
1.5407466888427734,12.287702560424805,-2.3431313037872314,0.012195413000881672,336.0,336.0
0.703090488910675,12.746225357055664,-1.941925048828125,0.01219218596816063,340.0,340.0
1.7372633218765259,12.758328437805176,-2.218569755554199,0.012188954278826714,344.0,344.0
0.6211134791374207,12.763160705566406,-2.2609174251556396,0.012185711413621902,348.0,348.0
2.421375036239624,11.913034439086914,-2.8486106395721436,0.012182394042611122,352.0,352.0
2.590728759765625,12.555814743041992,-3.3352506160736084,0.01217897329479456,356.0,356.0
1.9276065826416016,12.745360374450684,-2.7123992443084717,0.012175518088042736,360.0,360.0
1.6251170635223389,12.473189353942871,-2.560530185699463,0.012172047048807144,364.0,364.0
0.933695912361145,12.777950286865234,-2.72025728225708,0.01216854713857174,368.0,368.0
0.9223330020904541,12.214137077331543,-3.1411712169647217,0.01216498576104641,372.0,372.0
1.999119520187378,13.563505172729492,-2.217881679534912,0.01216145884245634,376.0,376.0
1.258155345916748,12.120794296264648,-1.9301869869232178,0.012157991528511047,380.0,380.0
1.8262271881103516,13.432332992553711,-2.4066710472106934,0.012154530733823776,384.0,384.0
0.6713662147521973,13.259803771972656,-1.5922054052352905,0.012151164002716541,388.0,388.0
1.0926194190979004,12.692658424377441,-2.7409980297088623,0.012147752568125725,392.0,392.0
2.457550048828125,13.388026237487793,-2.845158100128174,0.01214428897947073,396.0,396.0
0.9415278434753418,13.004030227661133,-2.619906425476074,0.012140808627009392,400.0,400.0
1.6898937225341797,13.975997924804688,-2.251983642578125,0.01213734783232212,404.0,404.0
1.9922183752059937,13.567756652832031,-3.299777030944824,0.012133793905377388,408.0,408.0
2.66491436958313,13.852821350097656,-3.0186548233032227,0.0121301906183362,412.0,412.0
1.267195224761963,13.154889106750488,-4.121253490447998,0.012126442976295948,416.0,416.0
1.2489699125289917,13.287635803222656,-3.5164759159088135,0.0121226217597723,420.0,420.0
1.8139798641204834,13.45560359954834,-2.9857630729675293,0.012118789367377758,424.0,424.0
1.8737269639968872,13.147713661193848,-3.1120798587799072,0.012114935554564,428.0,428.0
1.756940245628357,13.872916221618652,-3.008744239807129,0.012111077085137367,432.0,432.0
1.2097043991088867,13.649367332458496,-3.505436658859253,0.012107162736356258,436.0,436.0
1.1343849897384644,12.96527099609375,-4.291035175323486,0.012103132903575897,440.0,440.0
1.8523545265197754,13.150606155395508,-4.292584419250488,0.012099008075892925,444.0,444.0
1.2624694108963013,13.974715232849121,-3.8484206199645996,0.012094837613403797,448.0,448.0
1.9219350814819336,13.75580883026123,-3.393648862838745,0.012090668082237244,452.0,452.0
2.648216724395752,13.41407585144043,-4.375245094299316,0.012086420319974422,456.0,456.0
0.9473181366920471,12.685104370117188,-3.534646511077881,0.012082173489034176,460.0,460.0
1.156391978263855,13.164637565612793,-4.092922210693359,0.012077881954610348,464.0,464.0
0.7952650785446167,12.531890869140625,-3.5617003440856934,0.012073603458702564,468.0,468.0
0.8915653228759766,12.95655632019043,-3.8112704753875732,0.01206931471824646,472.0,472.0
1.6985632181167603,13.210077285766602,-3.822298288345337,0.01206501666456461,476.0,476.0
1.5492784976959229,13.52441692352295,-4.725746154785156,0.012060633860528469,480.0,480.0
1.9344183206558228,13.370697975158691,-4.050837516784668,0.01205623522400856,484.0,484.0
2.1494152545928955,12.816564559936523,-3.7489519119262695,0.012051855213940144,488.0,488.0
1.1636041402816772,13.218986511230469,-4.327060699462891,0.012047442607581615,492.0,492.0
1.8746836185455322,13.073099136352539,-3.2704226970672607,0.012043094262480736,496.0,496.0
1.2254822254180908,13.209112167358398,-3.8540825843811035,0.01203874871134758,500.0,500.0
2.028594970703125,12.938216209411621,-4.012999534606934,0.012034397572278976,504.0,504.0
1.3090670108795166,13.349409103393555,-3.9674277305603027,0.012030049227178097,508.0,508.0
2.0269808769226074,13.699148178100586,-4.079908847808838,0.012025689706206322,512.0,512.0
0.46989452838897705,13.053096771240234,-4.055146217346191,0.012021327391266823,516.0,516.0
0.8956623077392578,13.643587112426758,-4.342345237731934,0.012016937136650085,520.0,520.0
1.4424751996994019,13.606318473815918,-4.001911163330078,0.012012554332613945,524.0,524.0
0.45955100655555725,13.233098030090332,-4.631619453430176,0.012008126825094223,528.0,528.0
0.5039855241775513,13.562540054321289,-4.2255659103393555,0.012003696523606777,532.0,532.0
2.376802444458008,13.639129638671875,-3.928718090057373,0.011999289505183697,536.0,536.0
0.6606634259223938,13.38515853881836,-3.99847412109375,0.011994902044534683,540.0,540.0
1.7154922485351562,13.986684799194336,-4.062917232513428,0.011990521103143692,544.0,544.0
1.9530770778656006,14.41236686706543,-4.200735569000244,0.011986142955720425,548.0,548.0
0.978348433971405,13.754467964172363,-4.199977874755859,0.011981765739619732,552.0,552.0
2.48779034614563,13.660351753234863,-4.418814659118652,0.01197737269103527,556.0,556.0
